ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-28 09:01:02,300.0,1,299.5,18,300.0,5,1
2024-05-28 09:01:02,300.0,1,299.5,19,300.0,4,1
2024-05-28 09:01:03,300.0,1,299.5,19,300.0,3,1
2024-05-28 09:01:03,299.5,19,299.0,22,300.0,3,2
2024-05-28 09:01:03,300.0,4,299.0,22,300.5,15,1
2024-05-28 09:01:03,300.5,1,299.0,22,300.5,15,1
2024-05-28 09:01:05,300.0,1,299.5,14,300.5,16,2
2024-05-28 09:01:06,300.0,1,299.5,14,300.0,1,2
2024-05-28 09:01:06,300.0,1,299.5,14,300.5,15,1
2024-05-28 09:01:06,300.5,1,299.5,14,300.5,15,1
2024-05-28 09:01:07,300.5,1,300.0,1,300.5,14,1
2024-05-28 09:01:07,300.5,2,300.0,1,300.5,12,1
2024-05-28 09:01:07,300.5,1,300.0,1,300.5,11,1
2024-05-28 09:01:09,300.5,1,300.0,2,300.5,10,1
2024-05-28 09:01:09,300.5,1,300.0,2,300.5,9,1
2024-05-28 09:01:10,300.5,1,300.0,2,300.5,8,1
2024-05-28 09:01:11,300.5,3,300.0,3,300.5,2,1
2024-05-28 09:01:11,300.5,1,300.0,3,300.5,1,1
2024-05-28 09:01:11,300.5,1,300.0,3,301.0,22,1
2024-05-28 09:01:11,300.5,1,300.0,3,300.5,2,1
2024-05-28 09:01:12,300.5,1,300.0,3,301.0,22,1
2024-05-28 09:01:12,300.5,2,300.5,3,301.0,22,2
2024-05-28 09:01:12,300.5,1,300.5,4,301.0,22,2
2024-05-28 09:01:13,300.5,1,300.5,2,301.0,22,2
2024-05-28 09:01:13,301.0,1,300.5,3,301.0,21,1
2024-05-28 09:01:14,300.5,1,300.5,6,301.0,19,2
2024-05-28 09:01:15,301.0,1,300.5,7,301.0,18,1
2024-05-28 09:01:16,300.5,1,300.5,6,301.0,18,2
2024-05-28 09:01:17,301.0,10,300.5,8,301.0,9,1
2024-05-28 09:01:19,301.0,3,300.5,20,301.0,10,1
2024-05-28 09:01:20,301.0,1,300.5,21,301.0,6,1
2024-05-28 09:01:20,301.0,1,300.5,21,301.0,5,1
2024-05-28 09:01:21,301.0,2,300.5,22,301.0,3,1
2024-05-28 09:01:21,301.0,2,300.5,22,301.0,2,1
2024-05-28 09:01:22,301.0,1,300.5,23,301.0,1,1
2024-05-28 09:01:22,301.0,1,300.5,25,301.5,13,1
2024-05-28 09:01:23,301.0,2,300.5,25,301.0,3,2
2024-05-28 09:01:23,301.0,3,301.0,7,301.5,13,1
2024-05-28 09:01:25,301.0,1,301.0,22,301.5,13,2
2024-05-28 09:01:25,301.0,1,301.0,22,301.5,13,2
2024-05-28 09:01:26,301.5,1,301.0,28,301.5,13,1
2024-05-28 09:01:28,301.5,1,301.0,32,301.5,12,1
2024-05-28 09:01:28,301.5,3,301.0,32,301.5,9,1
2024-05-28 09:01:29,301.5,1,301.0,34,301.5,9,1
2024-05-28 09:01:30,301.5,13,301.0,40,302.0,13,1
2024-05-28 09:01:30,302.0,7,301.0,40,302.0,13,1
2024-05-28 09:01:33,302.0,1,301.5,12,302.0,12,1
2024-05-28 09:01:33,301.5,19,301.5,3,302.0,12,2
2024-05-28 09:01:33,301.5,3,301.0,43,302.0,12,2
2024-05-28 09:01:34,302.0,1,301.0,43,302.0,12,1
2024-05-28 09:01:35,302.0,1,301.5,2,302.0,11,1
2024-05-28 09:01:35,302.0,1,301.5,2,302.0,10,1
2024-05-28 09:01:37,302.0,1,301.5,5,302.0,10,1
2024-05-28 09:01:38,302.0,1,301.5,5,302.0,9,1
2024-05-28 09:01:38,302.0,1,301.5,7,302.0,8,1
2024-05-28 09:01:38,302.0,1,301.5,7,302.0,7,1
2024-05-28 09:01:39,302.0,1,301.5,7,302.0,6,1
2024-05-28 09:01:39,302.0,5,301.5,7,302.0,1,1
2024-05-28 09:01:39,302.0,1,301.5,7,302.0,7,1
2024-05-28 09:01:42,302.0,5,302.0,3,302.5,16,2
2024-05-28 09:01:42,302.0,3,301.5,8,302.5,17,2
2024-05-28 09:01:42,302.0,1,301.5,8,302.5,17,1
2024-05-28 09:01:42,302.5,1,301.5,8,302.5,18,1
2024-05-28 09:01:43,302.5,1,301.5,8,302.5,16,1
2024-05-28 09:01:43,302.0,1,301.5,8,302.5,16,2
2024-05-28 09:01:44,301.5,7,301.5,1,302.0,3,2
2024-05-28 09:01:44,301.5,1,301.0,39,302.0,4,2
2024-05-28 09:01:44,301.5,1,301.0,39,302.0,8,2
2024-05-28 09:01:45,302.0,1,301.0,39,302.0,7,1
2024-05-28 09:01:45,301.5,1,301.0,39,302.0,22,2
2024-05-28 09:01:45,301.0,39,300.5,21,302.0,22,2
2024-05-28 09:01:45,301.0,1,300.5,20,301.5,14,2
2024-05-28 09:01:45,300.5,16,300.5,4,301.5,14,2
2024-05-28 09:01:45,300.5,4,300.0,11,301.5,13,2
2024-05-28 09:01:46,301.0,1,300.0,11,301.0,7,1
2024-05-28 09:01:47,301.0,1,300.0,11,301.0,6,1
2024-05-28 09:01:48,300.5,1,300.0,10,301.0,7,1
2024-05-28 09:01:50,300.5,1,300.0,10,301.0,9,1
2024-05-28 09:01:54,300.5,1,300.5,2,301.0,9,2
2024-05-28 09:01:55,300.5,1,300.5,1,301.0,9,2
2024-05-28 09:01:55,300.5,1,300.0,21,300.5,1,2
2024-05-28 09:01:55,300.0,1,300.0,20,300.5,4,2
2024-05-28 09:01:55,300.0,1,300.0,21,300.5,1,2
2024-05-28 09:01:55,300.0,1,300.0,19,300.5,5,2
2024-05-28 09:01:55,300.5,1,300.0,18,300.5,5,1
2024-05-28 09:01:55,300.0,1,300.0,18,300.5,4,2
2024-05-28 09:01:58,300.5,2,300.0,17,300.5,4,1
2024-05-28 09:01:58,300.5,1,300.0,18,300.5,4,1
2024-05-28 09:02:00,300.0,1,300.0,17,300.5,6,2
2024-05-28 09:02:00,300.5,1,300.0,17,300.5,5,1
2024-05-28 09:02:01,300.0,18,299.5,13,300.0,6,2
2024-05-28 09:02:01,299.5,1,299.5,13,300.0,6,2
2024-05-28 09:02:01,299.5,1,299.5,13,300.0,6,2
2024-05-28 09:02:01,299.5,1,299.5,12,300.0,6,2
2024-05-28 09:02:01,300.0,1,299.5,9,300.0,5,1
2024-05-28 09:02:01,299.5,1,299.5,8,300.0,5,2
2024-05-28 09:02:04,299.5,1,299.5,7,300.0,6,2
2024-05-28 09:02:06,300.0,2,299.5,7,300.0,7,1
2024-05-28 09:02:07,300.0,1,299.5,8,300.0,4,1
2024-05-28 09:02:08,300.0,2,299.5,8,300.0,2,1
2024-05-28 09:02:10,300.0,2,299.5,9,300.0,2,1
2024-05-28 09:02:10,300.0,1,299.5,10,300.0,2,1
2024-05-28 09:02:12,299.5,1,299.5,10,300.0,1,2
2024-05-28 09:02:12,300.0,1,300.0,3,300.5,8,1
2024-05-28 09:02:12,300.5,1,300.0,3,300.5,7,1
2024-05-28 09:02:14,300.0,3,299.5,10,300.5,7,2
2024-05-28 09:02:18,300.0,1,299.5,11,300.5,11,2
2024-05-28 09:02:18,300.5,1,299.5,11,300.5,8,1
2024-05-28 09:02:19,300.5,7,0.0,0,0.0,0,1
2024-05-28 09:02:19,301.0,3,0.0,0,0.0,0,1
2024-05-28 09:02:20,300.0,1,300.0,6,301.0,7,2
2024-05-28 09:02:21,300.0,1,300.0,6,301.0,7,2
2024-05-28 09:02:23,301.0,2,300.0,10,301.0,5,1
2024-05-28 09:02:24,300.0,1,300.0,9,301.0,5,2
2024-05-28 09:02:25,300.0,1,300.0,8,301.0,6,2
2024-05-28 09:02:26,300.0,2,300.0,8,301.0,11,2
2024-05-28 09:02:27,300.0,1,300.0,7,301.0,11,2
2024-05-28 09:02:27,300.5,1,300.0,7,301.0,11,2
2024-05-28 09:02:28,300.5,1,300.0,10,301.0,11,2
2024-05-28 09:02:34,300.0,1,300.0,10,300.5,4,2
2024-05-28 09:02:34,300.0,10,299.5,13,300.5,5,2
2024-05-28 09:02:34,299.5,13,299.5,13,300.5,5,2
2024-05-28 09:02:34,300.5,1,299.5,13,300.5,5,1
2024-05-28 09:02:37,300.0,1,299.0,13,300.0,6,1
2024-05-28 09:02:38,300.0,1,299.0,13,300.0,5,1
2024-05-28 09:02:40,300.0,1,299.0,14,300.0,4,1
2024-05-28 09:02:41,300.0,5,299.0,14,300.0,1,1
2024-05-28 09:02:46,300.0,1,299.0,16,300.0,7,1
2024-05-28 09:02:48,300.0,1,299.0,16,300.0,7,1
2024-05-28 09:02:49,300.0,1,299.0,17,300.0,7,1
2024-05-28 09:02:51,299.0,1,299.0,16,300.0,8,2
2024-05-28 09:02:52,300.0,1,299.0,16,300.0,9,1
2024-05-28 09:02:52,300.0,1,299.0,22,300.0,8,1
2024-05-28 09:02:55,299.5,3,299.0,22,300.0,12,2
2024-05-28 09:02:55,299.5,1,299.0,22,300.0,12,2
2024-05-28 09:02:57,300.0,1,299.0,22,300.0,11,1
2024-05-28 09:02:59,299.5,1,299.0,22,300.0,11,1
2024-05-28 09:03:02,299.0,22,298.5,2,299.5,1,2
2024-05-28 09:03:03,299.5,1,298.5,3,299.5,11,1
2024-05-28 09:03:04,299.0,1,298.5,3,299.5,11,2
2024-05-28 09:03:04,298.5,3,298.5,3,299.5,11,2
2024-05-28 09:03:09,298.0,1,298.0,24,299.0,8,2
2024-05-28 09:03:09,298.0,1,298.0,24,299.0,8,2
2024-05-28 09:03:09,298.0,1,298.0,24,299.0,8,2
2024-05-28 09:03:09,298.0,1,298.0,21,299.0,8,2
2024-05-28 09:03:11,298.0,18,298.0,3,299.0,11,2
2024-05-28 09:03:11,298.0,1,298.0,3,299.0,11,2
2024-05-28 09:03:11,298.0,2,298.0,3,299.0,11,2
2024-05-28 09:03:11,297.5,2,298.0,3,299.0,11,2
2024-05-28 09:03:11,297.0,4,298.0,3,299.0,11,2
2024-05-28 09:03:11,297.0,1,297.0,2,298.0,8,2
2024-05-28 09:03:11,297.0,1,297.0,2,298.0,8,2
2024-05-28 09:03:11,297.0,1,297.0,2,298.0,8,2
2024-05-28 09:03:11,297.0,1,297.0,2,298.0,8,2
2024-05-28 09:03:11,297.0,1,297.0,2,298.0,8,2
2024-05-28 09:03:11,297.0,1,297.0,2,298.0,8,2
2024-05-28 09:03:11,297.0,1,297.0,2,298.0,8,2
2024-05-28 09:03:12,297.5,1,297.0,2,297.5,3,1
2024-05-28 09:03:12,297.5,2,297.0,1,298.0,10,2
2024-05-28 09:03:12,297.0,1,297.0,1,298.0,10,2
2024-05-28 09:03:13,297.0,1,296.5,7,298.0,10,2
2024-05-28 09:03:17,297.0,1,296.5,8,297.0,2,2
2024-05-28 09:03:18,297.0,1,296.5,6,297.0,5,1
2024-05-28 09:03:19,297.0,1,296.5,8,297.0,4,1
2024-05-28 09:03:22,297.0,1,296.5,9,297.0,5,1
2024-05-28 09:03:23,297.0,1,296.5,10,297.0,4,1
2024-05-28 09:03:24,297.0,1,296.5,9,297.0,3,1
2024-05-28 09:03:24,297.0,1,296.5,10,297.0,2,1
2024-05-28 09:03:25,297.0,1,296.5,9,297.0,7,1
2024-05-28 09:03:25,296.5,9,295.5,11,296.0,4,2
2024-05-28 09:03:25,296.0,17,295.5,11,296.0,4,2
2024-05-28 09:03:25,296.0,3,295.5,11,296.0,1,1
2024-05-28 09:03:25,296.0,1,295.5,11,297.0,7,1
2024-05-28 09:03:25,296.0,1,295.5,10,297.0,7,2
2024-05-28 09:03:25,295.5,1,295.5,10,297.0,7,2
2024-05-28 09:03:25,295.5,2,295.5,8,297.0,7,2
2024-05-28 09:03:25,295.5,2,295.5,6,297.0,7,2
2024-05-28 09:03:25,295.5,2,295.5,4,297.0,7,2
2024-05-28 09:03:25,295.5,2,295.5,2,297.0,7,2
2024-05-28 09:03:25,296.0,1,296.0,3,297.0,10,2
2024-05-28 09:03:25,296.0,1,296.0,2,297.0,10,2
2024-05-28 09:03:25,296.0,1,296.0,1,297.0,10,2
2024-05-28 09:03:28,295.5,1,295.5,2,297.0,15,2
2024-05-28 09:03:28,295.5,1,295.5,2,297.0,15,2
2024-05-28 09:03:29,297.0,5,296.0,2,297.0,6,1
2024-05-28 09:03:29,296.0,1,296.0,4,297.0,6,2
2024-05-28 09:03:33,297.0,1,296.5,1,297.0,9,1
2024-05-28 09:03:34,296.5,1,296.0,5,297.0,9,2
2024-05-28 09:03:34,296.0,1,296.0,5,297.0,6,2
2024-05-28 09:03:34,296.0,1,296.0,4,297.0,6,2
2024-05-28 09:03:36,296.5,1,296.0,5,297.0,13,2
2024-05-28 09:03:38,296.0,1,296.0,9,296.5,1,2
2024-05-28 09:03:39,296.5,1,296.0,9,296.5,1,1
2024-05-28 09:03:39,296.5,1,296.0,9,297.0,36,1
2024-05-28 09:03:43,296.0,5,296.0,13,296.5,2,2
2024-05-28 09:03:46,296.5,1,296.0,15,296.5,23,1
2024-05-28 09:03:47,296.0,14,296.0,1,296.5,23,2
2024-05-28 09:03:47,296.0,1,295.5,6,296.5,23,2
2024-05-28 09:03:50,296.0,1,296.0,2,296.5,24,2
2024-05-28 09:03:51,296.0,1,296.0,2,296.5,24,2
2024-05-28 09:03:51,296.0,1,296.0,1,296.5,24,2
2024-05-28 09:03:51,296.0,1,295.5,6,296.5,24,2
2024-05-28 09:03:56,296.0,1,295.5,9,296.5,24,2
2024-05-28 09:03:56,295.5,1,295.5,9,296.5,24,2
2024-05-28 09:03:56,296.0,1,295.5,9,296.5,24,1
2024-05-28 09:03:56,296.0,1,295.5,9,296.5,24,1
2024-05-28 09:03:57,295.5,1,295.5,9,296.5,24,2
2024-05-28 09:03:57,295.5,9,295.0,32,295.5,1,2
2024-05-28 09:03:57,295.5,1,295.0,32,296.5,24,1
2024-05-28 09:03:59,296.0,1,295.5,4,296.0,1,2
2024-05-28 09:04:01,296.0,2,295.5,7,296.0,4,1
2024-05-28 09:04:02,296.0,1,295.5,8,296.0,3,1
2024-05-28 09:04:03,296.0,2,295.5,9,296.0,21,1
2024-05-28 09:04:03,296.0,1,295.5,9,296.0,20,1
2024-05-28 09:04:05,296.0,2,295.5,8,296.0,18,1
2024-05-28 09:04:05,296.0,1,295.5,9,296.0,18,1
2024-05-28 09:04:06,295.5,1,295.5,8,296.0,18,2
2024-05-28 09:04:09,295.5,1,295.5,9,296.0,18,2
2024-05-28 09:04:10,295.5,1,295.5,7,296.0,18,2
2024-05-28 09:04:10,296.0,1,295.5,7,296.0,18,1
2024-05-28 09:04:11,295.5,2,295.5,5,296.0,19,2
2024-05-28 09:04:12,296.0,4,295.5,7,296.0,15,1
2024-05-28 09:04:12,295.5,2,295.5,5,296.0,15,2
2024-05-28 09:04:12,295.5,2,295.5,5,296.0,15,2
2024-05-28 09:04:13,295.5,2,295.5,3,296.0,15,2
2024-05-28 09:04:15,295.5,1,295.5,3,296.0,14,2
2024-05-28 09:04:16,296.0,1,295.5,3,296.0,13,1
2024-05-28 09:04:17,295.5,1,295.5,2,296.0,13,2
2024-05-28 09:04:19,296.0,5,295.5,2,296.0,9,1
2024-05-28 09:04:19,295.5,1,295.5,1,296.0,9,2
2024-05-28 09:04:19,295.5,1,295.0,35,296.0,9,2
2024-05-28 09:04:20,295.5,1,295.0,36,296.0,9,1
2024-05-28 09:04:20,295.5,1,295.5,2,296.0,9,2
2024-05-28 09:04:23,295.5,1,295.5,4,296.0,9,2
2024-05-28 09:04:25,295.5,4,295.5,3,296.0,9,2
2024-05-28 09:04:31,295.5,1,295.5,10,296.0,9,2
2024-05-28 09:04:36,296.0,11,296.0,1,296.5,5,1
2024-05-28 09:04:36,296.0,1,295.5,14,296.0,1,2
2024-05-28 09:04:36,296.0,1,295.5,14,296.5,5,1
2024-05-28 09:04:46,296.0,1,296.0,13,296.5,5,2
2024-05-28 09:04:46,296.5,2,296.0,13,296.5,3,1
2024-05-28 09:04:46,296.5,1,296.0,13,296.5,2,1
2024-05-28 09:04:48,296.5,2,296.5,1,297.0,12,1
2024-05-28 09:04:48,296.5,1,296.5,1,297.0,12,2
2024-05-28 09:04:49,296.0,1,296.0,14,297.0,12,2
2024-05-28 09:04:51,296.5,1,296.5,1,297.0,12,2
2024-05-28 09:04:52,296.5,1,296.5,5,297.0,12,2
2024-05-28 09:04:52,296.5,4,296.0,15,297.0,12,2
2024-05-28 09:04:55,296.5,1,296.0,13,296.5,6,1
2024-05-28 09:04:56,296.5,1,296.0,13,296.5,4,1
2024-05-28 09:04:58,296.5,1,296.0,13,296.5,3,1
2024-05-28 09:05:00,296.5,1,296.0,12,296.5,2,1
2024-05-28 09:05:00,296.0,12,295.5,26,296.5,7,2
2024-05-28 09:05:02,295.5,1,295.5,24,296.0,8,2
2024-05-28 09:05:03,296.0,1,295.5,24,296.0,7,1
2024-05-28 09:05:04,296.0,1,295.5,24,296.0,6,1
2024-05-28 09:05:08,296.0,1,295.5,25,296.0,8,1
2024-05-28 09:05:11,296.0,1,295.5,27,296.0,6,1
2024-05-28 09:05:12,296.0,1,295.5,28,296.0,3,1
2024-05-28 09:05:13,296.0,4,296.0,5,296.5,7,1
2024-05-28 09:05:16,296.5,2,296.0,14,297.0,15,1
2024-05-28 09:05:37,296.5,2,296.5,7,297.0,9,2
2024-05-28 09:05:43,297.0,10,296.5,12,297.5,26,1
2024-05-28 09:05:58,297.5,18,297.0,15,297.5,10,1
2024-05-28 09:05:58,297.5,5,297.0,15,297.5,10,1
2024-05-28 09:05:58,297.5,5,297.0,15,297.5,10,1
2024-05-28 09:06:00,297.0,1,297.0,14,298.0,20,2
2024-05-28 09:06:01,298.0,1,297.5,1,298.0,19,1
2024-05-28 09:06:08,298.0,1,297.5,14,298.0,19,1
2024-05-28 09:06:09,298.0,2,297.5,14,298.0,17,1
2024-05-28 09:06:10,298.0,5,297.5,14,298.0,12,1
2024-05-28 09:06:11,298.0,1,297.5,13,298.0,11,1
2024-05-28 09:06:11,298.0,1,297.5,13,298.0,10,1
2024-05-28 09:06:11,298.0,1,297.5,13,298.0,9,1
2024-05-28 09:06:11,298.0,1,297.5,13,298.0,8,1
2024-05-28 09:06:12,298.0,2,297.5,13,298.0,6,1
2024-05-28 09:06:12,298.0,1,297.5,13,298.0,5,1
2024-05-28 09:06:13,298.0,2,297.5,13,298.0,3,1
2024-05-28 09:06:13,298.0,1,297.5,13,298.0,2,1
2024-05-28 09:06:13,298.0,1,297.5,13,298.0,1,1
2024-05-28 09:06:14,298.0,1,297.5,13,298.0,1,1
2024-05-28 09:06:14,298.0,1,297.5,13,298.5,21,1
2024-05-28 09:06:14,298.0,1,297.5,12,298.5,25,2
2024-05-28 09:06:14,298.0,1,297.5,12,298.0,2,2
2024-05-28 09:06:14,297.5,12,297.0,16,298.0,7,2
2024-05-28 09:06:15,297.5,1,297.0,14,297.5,9,1
2024-05-28 09:06:15,297.5,1,297.0,14,297.5,3,1
2024-05-28 09:06:15,297.5,1,297.0,14,297.5,2,1
2024-05-28 09:06:16,297.0,14,296.5,23,297.5,9,2
2024-05-28 09:06:17,297.0,1,296.5,22,297.0,7,1
2024-05-28 09:06:19,297.0,4,296.5,19,297.0,3,1
2024-05-28 09:06:20,297.0,3,296.5,17,297.5,16,1
2024-05-28 09:06:20,297.0,1,297.0,5,297.5,17,2
2024-05-28 09:06:20,297.0,5,297.0,5,297.5,17,2
2024-05-28 09:06:20,297.0,1,296.5,11,297.0,12,1
2024-05-28 09:06:23,297.0,1,296.5,12,297.0,1,1
2024-05-28 09:06:25,296.5,5,296.5,10,297.5,18,2
2024-05-28 09:06:32,297.0,1,296.5,10,297.0,9,1
2024-05-28 09:06:32,296.5,1,296.5,9,297.0,9,2
2024-05-28 09:06:33,296.5,9,296.0,34,297.0,12,2
2024-05-28 09:06:33,296.5,1,296.0,34,296.5,3,1
2024-05-28 09:06:38,296.5,1,296.0,37,297.0,16,1
2024-05-28 09:06:39,296.5,1,296.0,37,297.0,11,1
2024-05-28 09:06:40,296.5,3,296.0,37,296.5,7,2
2024-05-28 09:06:45,296.0,1,296.0,37,296.5,8,2
2024-05-28 09:06:46,296.5,1,296.0,38,296.5,8,1
2024-05-28 09:06:51,296.5,1,296.0,38,296.5,8,1
2024-05-28 09:06:58,296.5,1,296.0,43,296.5,6,1
2024-05-28 09:06:59,296.5,1,296.0,43,296.5,5,1
2024-05-28 09:07:01,296.5,1,296.0,43,296.5,4,1
2024-05-28 09:07:04,296.0,1,296.0,43,296.5,4,2
2024-05-28 09:07:10,296.5,1,296.0,46,296.5,3,1
2024-05-28 09:07:21,296.0,26,296.0,20,296.5,8,2
2024-05-28 09:07:21,296.0,5,296.0,15,296.5,8,2
2024-05-28 09:07:21,296.0,9,296.0,6,296.5,8,2
2024-05-28 09:07:21,296.0,4,296.0,2,296.5,8,2
2024-05-28 09:07:22,296.0,2,295.5,30,296.0,8,2
2024-05-28 09:07:30,296.0,1,295.5,32,296.0,15,1
2024-05-28 09:07:31,295.5,14,295.5,18,296.0,2,2
2024-05-28 09:07:35,296.0,1,295.5,19,296.0,4,1
2024-05-28 09:07:35,296.0,4,295.5,19,296.5,13,1
2024-05-28 09:07:39,296.0,1,295.5,18,296.5,9,1
2024-05-28 09:07:39,295.5,1,295.5,17,296.5,9,2
2024-05-28 09:07:47,295.5,1,295.5,17,296.5,35,2
2024-05-28 09:07:50,296.0,1,295.5,17,296.0,22,1
2024-05-28 09:07:52,295.5,1,295.5,19,296.0,22,2
2024-05-28 09:08:02,295.5,1,295.5,21,296.0,21,2
2024-05-28 09:08:02,295.5,1,295.5,20,296.0,21,2
2024-05-28 09:08:18,295.5,3,295.5,20,296.0,22,2
2024-05-28 09:08:24,295.5,2,295.5,18,296.0,22,2
2024-05-28 09:08:29,295.5,18,295.0,50,296.0,22,2
2024-05-28 09:08:29,295.0,7,295.0,50,296.0,22,2
2024-05-28 09:08:30,295.0,23,295.0,26,296.0,23,2
2024-05-28 09:08:30,295.0,2,295.0,24,296.0,23,2
2024-05-28 09:08:30,295.0,2,295.0,22,296.0,23,2
2024-05-28 09:08:30,295.0,10,295.0,22,295.5,2,2
2024-05-28 09:08:30,295.0,2,295.0,12,295.5,2,2
2024-05-28 09:08:35,295.0,1,295.0,9,295.5,2,2
2024-05-28 09:08:36,295.0,4,295.0,14,295.5,1,2
2024-05-28 09:08:36,295.0,5,295.0,14,295.5,1,2
2024-05-28 09:08:36,295.5,1,295.5,4,296.0,2,1
2024-05-28 09:08:41,295.0,5,295.0,7,296.0,3,2
2024-05-28 09:08:44,295.0,1,295.0,8,296.0,4,2
2024-05-28 09:08:45,295.5,5,295.0,9,296.0,4,1
2024-05-28 09:08:47,295.5,1,295.5,5,296.0,3,2
2024-05-28 09:08:47,295.5,1,295.5,4,296.0,3,2
2024-05-28 09:08:52,295.5,5,295.0,11,296.0,3,2
2024-05-28 09:08:53,295.5,1,295.5,2,296.0,4,1
2024-05-28 09:08:53,296.0,4,295.5,6,296.5,12,1
2024-05-28 09:08:53,295.5,1,295.5,8,296.5,12,2
2024-05-28 09:08:57,296.0,1,295.5,8,296.5,12,1
2024-05-28 09:08:58,296.0,1,296.0,2,296.5,11,2
2024-05-28 09:08:59,296.0,1,296.0,2,296.5,11,2
2024-05-28 09:09:00,296.0,1,295.5,6,296.0,1,1
2024-05-28 09:09:00,296.0,1,295.5,6,296.5,11,1
2024-05-28 09:09:01,296.5,11,296.0,3,296.5,11,1
2024-05-28 09:09:05,296.5,1,296.5,2,297.0,25,2
2024-05-28 09:09:07,296.5,1,296.5,3,297.0,25,2
2024-05-28 09:09:12,297.0,1,296.5,4,297.0,25,1
2024-05-28 09:09:14,297.0,25,296.5,15,297.5,9,1
2024-05-28 09:09:14,297.5,7,297.0,3,298.0,12,1
2024-05-28 09:09:19,298.0,1,297.5,2,298.0,8,1
2024-05-28 09:09:22,297.5,1,297.5,6,298.0,8,2
2024-05-28 09:09:23,298.0,1,297.5,6,298.0,7,1
2024-05-28 09:09:24,298.0,1,297.5,6,298.0,6,1
2024-05-28 09:09:25,297.5,6,297.5,1,298.0,6,2
2024-05-28 09:09:26,298.0,8,298.0,2,298.5,16,1
2024-05-28 09:09:27,298.0,2,297.5,3,298.5,14,2
2024-05-28 09:09:30,298.0,2,297.5,5,298.5,14,2
2024-05-28 09:09:31,298.0,1,297.5,9,298.5,14,1
2024-05-28 09:09:31,297.5,1,297.5,8,298.5,14,2
2024-05-28 09:09:33,298.0,1,297.5,8,298.5,13,2
2024-05-28 09:09:39,298.0,5,297.5,10,298.5,13,2
2024-05-28 09:09:39,297.5,9,297.0,5,298.5,13,2
2024-05-28 09:09:45,297.5,1,297.0,2,298.0,11,2
2024-05-28 09:09:51,297.5,1,297.0,2,298.0,14,2
2024-05-28 09:09:56,297.0,2,296.5,12,297.5,5,2
2024-05-28 09:09:58,297.0,1,297.0,1,297.5,9,2
2024-05-28 09:09:58,297.0,1,296.5,11,297.0,1,1
2024-05-28 09:09:59,297.0,1,296.5,12,297.0,3,1
2024-05-28 09:10:02,296.5,1,296.5,11,297.0,2,2
2024-05-28 09:10:03,297.0,3,296.5,12,297.0,4,1
2024-05-28 09:10:04,296.5,12,296.0,4,297.0,1,2
2024-05-28 09:10:07,297.0,1,296.0,3,297.0,3,1
2024-05-28 09:10:10,297.0,1,296.0,3,297.0,3,1
2024-05-28 09:10:13,297.0,1,296.5,1,297.0,5,1
2024-05-28 09:10:26,297.0,1,296.5,4,297.0,6,1
2024-05-28 09:11:01,297.0,1,296.5,5,297.0,4,1
2024-05-28 09:11:08,297.0,3,296.5,7,297.5,17,1
2024-05-28 09:11:09,297.5,1,297.0,1,297.5,15,1
2024-05-28 09:11:09,297.5,14,297.0,1,297.5,15,1
2024-05-28 09:11:09,297.5,1,297.0,1,297.5,15,1
2024-05-28 09:11:10,297.5,1,297.5,1,298.0,10,2
2024-05-28 09:11:10,298.0,5,297.0,6,298.0,10,1
2024-05-28 09:11:10,298.0,5,297.5,3,298.5,4,1
2024-05-28 09:11:17,298.0,1,298.0,1,298.5,4,2
2024-05-28 09:11:25,298.0,6,297.5,8,298.5,4,1
2024-05-28 09:11:29,298.5,3,297.5,9,298.5,1,1
2024-05-28 09:11:29,298.5,1,298.0,1,299.0,4,1
